# Accelerometer Data File
# Started @Wed Oct 14 09:18:47 GMT+02:00 2020
#
#
# sensor Vendor: STM
# sensor Name: LSM6DSO Acceleration Sensor
# sensor Resolution: 0.0023942017m/sec^2; Max Range: 78.4532; Min Delay: 2000 microseconds
# The sensor's attributes are the result hardware and the Android capabilities.
# It means that the Android may not utilize all features provided by the hardware.
#
# Some devices and Android versions save battery too much so the device may go to sleep.
# It just happens after couple of minutes from turning off the scree and it is easy to find it out.
#
# The following file provides the data from accelerometer in the m/s^2 format.
# The diff value is just a time delta between the samples
#
#
# data format:
# so we have 4 columns with values separated by the " "
# X Y Z time_from_previous_sample(ms)

# sensor speed set to:FASTEST
# units set to: m/sec^2
# gravity NOT filtered out
# Accuracy: HIGH
0.083 9.486 4.024 2
-0.052 9.531 3.797 2
-0.131 9.543 3.648 2
-0.258 9.569 3.316 2
-0.471 9.632 2.794 2
-0.536 9.646 2.607 2
-0.605 9.665 2.42 2
-0.668 9.68 2.241 2
-0.773 9.668 1.908 2
-0.852 9.696 1.589 2
-0.9 9.715 1.458 2
-0.993 9.735 1.199 2
-1.019 9.751 1.082 2
-1.094 9.811 0.854 2
-1.182 9.854 0.459 2
-1.182 9.873 0.459 2
-1.189 9.9 0.375 2
-1.187 9.917 0.304 2
-1.182 9.974 0.177 2
-1.175 9.996 0.076 2
-1.161 10.008 0.045 2
-1.137 10.046 -0.002 2
-1.127 10.067 -0.007 2
-1.091 10.103 -0.007 2
-0.993 10.194 0.095 2
-0.993 10.194 0.095 2
-0.964 10.223 0.16 2
-0.95 10.24 0.229 2
-0.902 10.264 0.378 2
-0.864 10.283 0.466 2
-0.845 10.307 0.646 2
-0.816 10.288 0.842 2
-0.79 10.273 0.96 2
-0.761 10.233 1.168 2
-0.739 10.154 1.465 2
-0.739 10.154 1.553 2
-0.739 10.075 1.649 2
-0.742 10.034 1.743 2
-0.742 9.941 1.908 2
-0.751 9.885 1.975 2
-0.766 9.78 2.099 2
-0.794 9.672 2.212 2
-0.821 9.627 2.267 2
-0.852 9.553 2.339 2
-0.907 9.419 2.437 2
-0.921 9.375 2.444 2
-0.94 9.332 2.449 2
-0.96 9.294 2.458 2
-0.996 9.249 2.506 2
-1.01 9.232 2.53 2
-1.022 9.167 2.571 2
-1.019 9.148 2.626 2
-1.012 9.119 2.652 2
-1.005 9.079 2.712 2
-0.967 9.026 2.837 2
-0.943 9.009 2.88 2
-0.943 9.009 2.88 2
-0.878 8.997 2.961 2
-0.826 8.985 3.033 2
-0.794 8.983 3.074 2
-0.747 8.99 3.165 2
-0.708 8.985 3.213 2
-0.629 8.997 3.272 2
-0.565 8.985 3.356 2
-0.452 8.997 3.454 2
-0.452 8.997 3.454 2
-0.418 9.007 3.481 2
-0.366 9.016 3.529 2
-0.294 9.012 3.569 2
-0.27 9.012 3.6 2
-0.217 9.016 3.658 2
-0.198 9.024 3.689 2
-0.169 9.016 3.742 2
-0.126 9.004 3.79 2
-0.114 8.973 3.823 2
-0.114 8.973 3.823 2
-0.119 8.949 3.826 2
-0.138 8.909 3.797 2
-0.177 8.858 3.727 2
-0.196 8.842 3.687 2
-0.244 8.786 3.603 2
-0.277 8.763 3.55 2
-0.347 8.731 3.416 2
-0.423 8.719 3.349 2
-0.512 8.662 3.067 2
-0.512 8.662 3.067 2
-0.545 8.652 2.988 2
-0.61 8.643 2.846 2
-0.644 8.638 2.779 2
-0.699 8.624 2.652 2
-0.749 8.636 2.537 2
-0.78 8.628 2.482 2
-0.854 8.616 2.358 2
-0.881 8.614 2.3 2
-1.007 8.662 2.071 2
-1.007 8.662 2.071 2
-1.036 8.667 2.013 2
-1.075 8.672 1.91 2
-1.103 8.688 1.862 2
-1.127 8.686 1.766 2
-1.18 8.707 1.704 2
-1.194 8.717 1.671 2
-1.218 8.731 1.608 2
-1.237 8.739 1.575 2
-1.245 8.779 1.443 2
-1.245 8.779 1.443 2
-1.233 8.784 1.407 2
-1.237 8.806 1.336 2
-1.228 8.813 1.307 2
-1.23 8.825 1.271 2
-1.213 8.83 1.223 2
-1.194 8.839 1.206 2
-1.175 8.846 1.175 2
-1.151 8.861 1.166 2
-1.089 8.894 1.151 2
-1.089 8.894 1.151 2
-1.079 8.904 1.166 2
-1.036 8.918 1.192 2
-1.019 8.928 1.213 2
-0.998 8.959 1.264 2
-0.972 8.98 1.278 2
-0.948 9.0 1.309 2
-0.912 9.024 1.336 2
-0.888 9.035 1.345 2
-0.802 9.112 1.35 2
-0.802 9.112 1.35 2
-0.778 9.143 1.355 2
-0.744 9.196 1.359 2
-0.723 9.234 1.369 2
-0.694 9.294 1.395 2
-0.679 9.328 1.419 2
-0.648 9.392 1.458 2
-0.62 9.454 1.47 2
-0.62 9.493 1.474 2
-0.572 9.61 1.494 2
-0.572 9.61 1.494 2
-0.562 9.632 1.491 2
-0.553 9.651 1.51 2
-0.548 9.663 1.534 2
-0.529 9.703 1.604 2
-0.521 9.723 1.632 2
-0.512 9.742 1.716 2
-0.493 9.747 1.771 2
-0.474 9.768 1.865 2
-0.435 9.811 2.097 2
-0.435 9.811 2.097 2
-0.438 9.818 2.166 2
-0.423 9.816 2.233 2
-0.409 9.835 2.36 2
-0.399 9.84 2.461 2
-0.399 9.838 2.502 2
-0.385 9.835 2.612 2
-0.371 9.823 2.65 2
-0.361 9.816 2.724 2
-0.33 9.816 2.868 2
-0.328 9.811 2.918 2
-0.328 9.804 2.952 2
-0.32 9.797 2.997 2
-0.316 9.799 3.1 2
-0.304 9.787 3.162 2
-0.308 9.783 3.196 2
-0.332 9.79 3.256 2
-0.339 9.79 3.265 2
-0.351 9.785 3.284 2
-0.402 9.792 3.263 2
-0.433 9.804 3.251 2
-0.459 9.802 3.232 2
-0.481 9.792 3.201 2
-0.524 9.806 3.129 2
-0.557 9.797 3.081 2
-0.565 9.797 3.045 2
-0.586 9.823 2.976 2
-0.588 9.84 2.94 2
-0.634 9.859 2.875 2
-0.684 9.926 2.755 2
-0.684 9.926 2.755 2
-0.701 9.955 2.722 2
-0.711 9.976 2.688 2
-0.727 10.02 2.628 2
-0.727 10.029 2.597 2
-0.718 10.077 2.525 2
-0.725 10.134 2.458 2
-0.727 10.156 2.423 2
-0.73 10.178 2.365 2
-0.715 10.221 2.286 2
-0.715 10.221 2.286 2
-0.684 10.23 2.262 2
-0.66 10.242 2.26 2
-0.634 10.278 2.257 2
-0.612 10.288 2.25 2
-0.574 10.309 2.262 2
-0.533 10.324 2.281 2
-0.507 10.338 2.286 2
-0.474 10.34 2.288 2
-0.402 10.352 2.308 2
-0.402 10.352 2.308 2
-0.383 10.326 2.324 2
-0.378 10.324 2.327 2
-0.363 10.3 2.351 2
-0.349 10.285 2.365 2
-0.33 10.254 2.382 2
-0.323 10.233 2.389 2
-0.318 10.204 2.43 2
-0.306 10.178 2.454 2
-0.296 10.115 2.513 2
-0.296 10.099 2.525 2
-0.296 10.099 2.525 2
-0.308 10.065 2.554 2
-0.32 10.005 2.59 2
-0.328 9.981 2.614 2
-0.323 9.938 2.652 2
-0.32 9.909 2.667 2
-0.313 9.89 2.698 2
-0.311 9.847 2.722 2
-0.313 9.794 2.746 2
-0.313 9.794 2.746 2
-0.323 9.783 2.762 2
-0.344 9.754 2.767 2
-0.366 9.742 2.772 2
-0.378 9.744 2.772 2
-0.399 9.73 2.782 2
-0.399 9.73 2.782 2
-0.409 9.735 2.794 2
-0.454 9.756 2.832 2
-0.5 9.787 2.892 2
-0.5 9.787 2.892 2
-0.524 9.806 2.904 2
-0.591 9.852 2.904 2
-0.663 9.881 2.882 2
-0.708 9.964 2.861 2
-0.806 10.048 2.767 2
-0.857 10.101 2.698 2
-0.938 10.218 2.504 2
-0.981 10.273 2.384 2
-1.048 10.506 1.8 2
-1.048 10.506 1.8 2
-1.06 10.549 1.63 2
-1.075 10.649 1.324 2
-1.072 10.685 1.173 2
-1.077 10.762 0.854 2
-1.098 10.774 0.565 2
-1.089 10.781 0.428 2
-1.07 10.783 0.169 2
-1.06 10.771 0.067 2
-0.936 10.721 -0.272 2
-0.936 10.721 -0.272 2
-0.909 10.714 -0.311 2
-0.816 10.688 -0.351 2
-0.761 10.673 -0.351 2
-0.641 10.649 -0.292 2
-0.55 10.654 -0.201 2
-0.493 10.644 -0.114 2
-0.402 10.656 0.131 2
-0.351 10.659 0.28 2
-0.167 10.688 0.998 2
-0.167 10.688 0.998 2
-0.134 10.697 1.209 2
-0.093 10.711 1.652 2
-0.067 10.721 1.862 2
-0.021 10.707 2.255 2
0.023 10.683 2.592 2
0.045 10.621 2.741 2
0.088 10.541 3.023 2
0.098 10.494 3.148 2
0.067 10.264 3.591 2
0.067 10.264 3.591 2
0.043 10.202 3.682 2
-0.007 10.084 3.859 2
-0.038 10.022 3.945 2
-0.093 9.905 4.134 2
-0.134 9.85 4.223 2
-0.217 9.739 4.381 2
-0.28 9.636 4.52 2
-0.323 9.584 4.587 2
-0.471 9.423 4.692 2
-0.471 9.423 4.692 2
-0.514 9.375 4.687 2
-0.61 9.316 4.618 2
-0.639 9.296 4.551 2
-0.73 9.261 4.362 2
-0.785 9.258 4.252 2
-0.885 9.284 3.984 2
-0.996 9.33 3.653 2
-1.029 9.366 3.469 2
-1.17 9.567 2.746 2
-1.17 9.567 2.746 2
-1.194 9.61 2.566 2
-1.247 9.725 2.226 2
-1.259 9.787 2.063 2
-1.259 9.893 1.759 2
-1.247 9.943 1.618 2
-1.24 10.02 1.369 2
-1.192 10.053 1.254 2
-1.168 10.13 1.065 2
-1.039 10.216 0.804 2
-1.039 10.216 0.804 2
-1.012 10.223 0.763 2
-0.979 10.24 0.725 2
-0.883 10.24 0.682 2
-0.78 10.228 0.651 2
-0.735 10.225 0.627 2
-0.644 10.197 0.62 2
-0.596 10.182 0.612 2
-0.524 10.17 0.598 2
-0.395 10.111 0.608 2
-0.395 10.111 0.608 2
-0.366 10.087 0.615 2
-0.32 10.067 0.622 2
-0.258 10.024 0.653 2
-0.237 9.981 0.701 2
-0.213 9.948 0.735 2
-0.155 9.897 0.811 2
-0.143 9.869 0.861 2
-0.088 9.83 0.986 2
-0.033 9.766 1.288 2
-0.033 9.766 1.288 2
-0.011 9.747 1.371 2
0.0 9.732 1.453 2
0.019 9.706 1.618 2
0.026 9.694 1.781 2
0.035 9.634 1.862 2
0.052 9.584 2.025 2
0.052 9.565 2.114 2
0.043 9.522 2.274 2
0.035 9.435 2.581 2
0.035 9.435 2.581 2
0.04 9.409 2.662 2
0.04 9.385 2.739 2
0.028 9.337 2.889 2
0.016 9.318 2.956 2
0.002 9.275 3.062 2
-0.04 9.229 3.158 2
-0.059 9.222 3.186 2
-0.107 9.191 3.213 2
-0.165 9.167 3.253 2
-0.181 9.167 3.253 2
-0.201 9.167 3.246 2
-0.229 9.165 3.244 2
-0.282 9.146 3.237 2
-0.306 9.136 3.22 2
-0.318 9.117 3.193 2
-0.344 9.107 3.15 2
-0.368 9.107 3.134 2
-0.387 9.11 3.105 2
-0.392 9.124 3.016 2
-0.392 9.124 3.016 2
-0.402 9.124 2.954 2
-0.397 9.117 2.918 2
-0.385 9.11 2.846 2
-0.371 9.107 2.81 2
-0.344 9.081 2.734 2
-0.342 9.062 2.655 2
-0.337 9.033 2.607 2
-0.332 9.012 2.53 2
-0.32 8.952 2.437 2
-0.325 8.937 2.408 2
-0.33 8.937 2.382 2
-0.332 8.935 2.348 2
-0.344 8.913 2.286 2
-0.371 8.909 2.248 2
-0.392 8.911 2.171 2
-0.402 8.918 2.147 2
-0.442 8.923 2.059 2
-0.471 8.93 1.987 2
-0.524 8.947 1.927 2
-0.524 8.947 1.927 2
-0.524 8.956 1.915 2
-0.529 8.976 1.905 2
-0.529 8.973 1.92 2
-0.526 8.978 1.929 2
-0.514 8.983 1.956 2
-0.502 8.988 1.982 2
-0.488 8.997 2.027 2
-0.481 9.004 2.085 2
-0.447 9.014 2.135 2
-0.447 9.014 2.135 2
-0.445 9.009 2.147 2
-0.43 8.992 2.185 2
-0.428 8.988 2.214 2
-0.421 8.988 2.224 2
-0.399 8.961 2.217 2
-0.395 8.956 2.219 2
-0.402 8.954 2.229 2
-0.395 8.947 2.221 2
-0.409 8.93 2.176 2
-0.409 8.93 2.176 2
-0.418 8.93 2.159 2
-0.433 8.952 2.128 2
-0.442 8.956 2.123 2
-0.459 8.985 2.087 2
-0.481 9.007 2.023 2
-0.5 9.012 1.989 2
-0.541 9.035 1.913 2
-0.555 9.052 1.865 2
-0.577 9.107 1.671 2
-0.577 9.107 1.671 2
-0.588 9.119 1.62 2
-0.617 9.158 1.541 2
-0.644 9.167 1.498 2
-0.668 9.186 1.417 2
-0.694 9.186 1.347 2
-0.708 9.194 1.316 2
-0.723 9.213 1.259 2
-0.737 9.234 1.24 2
-0.739 9.258 1.211 2
-0.739 9.258 1.211 2
-0.732 9.265 1.213 2
-0.72 9.294 1.211 2
-0.711 9.308 1.213 2
-0.689 9.337 1.211 2
-0.663 9.352 1.221 2
-0.656 9.385 1.225 2
-0.656 9.414 1.254 2
-0.648 9.419 1.266 2
-0.632 9.478 1.374 2
-0.632 9.478 1.374 2
-0.624 9.495 1.41 2
-0.617 9.529 1.494 2
-0.605 9.536 1.541 2
-0.586 9.545 1.637 2
-0.588 9.541 1.69 2
-0.586 9.543 1.8 2
-0.593 9.56 1.92 2
-0.6 9.572 1.98 2
-0.636 9.589 2.123 2
-0.636 9.589 2.123 2
-0.651 9.591 2.14 2
-0.665 9.598 2.181 2
-0.682 9.591 2.195 2
-0.715 9.593 2.229 2
-0.732 9.591 2.236 2
-0.751 9.569 2.245 2
-0.809 9.553 2.274 2
-0.837 9.555 2.286 2
-0.897 9.574 2.262 2
-0.897 9.574 2.262 2
-0.9 9.577 2.255 2
-0.926 9.596 2.219 2
-0.95 9.593 2.193 2
-0.984 9.593 2.142 2
-1.0 9.601 2.116 2
-1.019 9.601 2.066 2
-1.031 9.603 2.001 2
-1.034 9.632 1.97 2
-1.027 9.672 1.869 2
-1.027 9.672 1.869 2
-1.034 9.689 1.855 2
-1.022 9.711 1.841 2
-0.993 9.759 1.831 2
-0.955 9.79 1.826 2
-0.943 9.816 1.841 2
-0.905 9.852 1.845 2
-0.881 9.876 1.845 2
-0.83 9.914 1.857 2
-0.754 9.974 1.874 2
-0.723 9.996 1.884 2
-0.689 10.015 1.905 2
-0.651 10.032 1.929 2
-0.579 10.084 1.977 2
-0.514 10.099 2.047 2
-0.483 10.115 2.073 2
-0.411 10.156 2.133 2
-0.387 10.178 2.164 2
-0.32 10.218 2.248 2
-0.174 10.278 2.454 2
-0.174 10.292 2.454 2
-0.143 10.307 2.518 2
-0.114 10.333 2.573 2
-0.052 10.388 2.688 2
-0.019 10.417 2.798 2
-0.011 10.434 2.858 2
-0.007 10.479 2.944 2
0.002 10.482 2.983 2
0.004 10.486 3.057 2
-0.021 10.496 3.179 2
-0.021 10.496 3.179 2
-0.019 10.491 3.213 2
-0.021 10.47 3.246 2
-0.035 10.424 3.299 2
-0.059 10.417 3.32 2
-0.086 10.388 3.34 2
-0.122 10.348 3.349 2
-0.143 10.336 3.342 2
-0.184 10.3 3.316 2
-0.246 10.237 3.268 2
-0.246 10.237 3.268 2
-0.292 10.206 3.215 2
-0.32 10.206 3.189 2
-0.351 10.182 3.114 2
-0.375 10.175 3.079 2
-0.404 10.149 2.98 2
-0.428 10.118 2.873 2
-0.454 10.115 2.834 2
-0.488 10.099 2.755 2
-0.512 10.07 2.549 2
-0.512 10.065 2.549 2
-0.521 10.065 2.504 2
-0.531 10.072 2.456 2
-0.543 10.072 2.365 2
-0.529 10.084 2.317 2
-0.505 10.113 2.217 2
-0.493 10.134 2.123 2
-0.478 10.132 2.085 2
-0.464 10.166 2.039 2
-0.421 10.216 1.999 2
-0.399 10.223 1.992 2
-0.375 10.233 1.98 2
-0.356 10.252 1.968 2
-0.325 10.288 1.96 2
-0.306 10.304 1.965 2
-0.277 10.348 1.975 2
-0.263 10.357 1.982 2
-0.232 10.386 1.984 2
-0.191 10.412 2.011 2
-0.167 10.434 2.044 2
-0.167 10.434 2.044 2
-0.16 10.446 2.056 2
-0.158 10.465 2.071 2
-0.172 10.477 2.087 2
-0.179 10.494 2.092 2
-0.196 10.503 2.097 2
-0.21 10.501 2.102 2
-0.249 10.52 2.135 2
-0.28 10.532 2.154 2
-0.344 10.537 2.15 2
-0.344 10.537 2.15 2
-0.38 10.532 2.14 2
-0.435 10.539 2.09 2
-0.49 10.534 2.035 2
-0.514 10.532 1.992 2
-0.562 10.513 1.929 2
-0.593 10.513 1.91 2
-0.636 10.515 1.857 2
-0.691 10.525 1.814 2
-0.766 10.565 1.759 2
-0.766 10.565 1.759 2
-0.778 10.575 1.738 2
-0.826 10.568 1.711 2
-0.864 10.573 1.704 2
-0.864 10.589 1.675 2
-0.847 10.57 1.656 2
-0.835 10.558 1.644 2
-0.821 10.541 1.635 2
-0.811 10.541 1.637 2
-0.797 10.494 1.659 2
-0.797 10.494 1.659 2
-0.773 10.47 1.685 2
-0.744 10.458 1.738 2
-0.718 10.446 1.781 2
-0.679 10.439 1.879 2
-0.634 10.4 1.989 2
-0.615 10.383 2.049 2
-0.569 10.369 2.176 2
-0.557 10.357 2.212 2
-0.514 10.273 2.284 2
-0.514 10.273 2.284 2
-0.49 10.247 2.279 2
-0.45 10.178 2.257 2
-0.435 10.146 2.248 2
-0.409 10.103 2.229 2
-0.371 10.043 2.193 2
-0.361 10.017 2.174 2
-0.349 9.969 2.135 2
-0.344 9.945 2.13 2
-0.342 9.857 2.114 2
-0.342 9.857 2.114 2
-0.33 9.835 2.118 2
-0.344 9.823 2.13 2
-0.349 9.809 2.152 2
-0.351 9.797 2.174 2
-0.347 9.79 2.171 2
-0.368 9.78 2.19 2
-0.356 9.806 2.202 2
-0.363 9.816 2.217 2
-0.399 9.864 2.229 2
-0.399 9.864 2.229 2
-0.404 9.881 2.221 2
-0.411 9.926 2.209 2
-0.426 9.948 2.205 2
-0.452 9.974 2.185 2
-0.466 9.991 2.164 2
-0.495 9.991 2.097 2
-0.531 10.0 2.008 2
-0.557 10.005 1.972 2
-0.627 9.981 1.831 2
-0.627 9.981 1.831 2
-0.651 9.974 1.802 2
-0.694 9.943 1.747 2
-0.72 9.924 1.723 2
-0.747 9.897 1.668 2
-0.756 9.881 1.64 2
-0.778 9.83 1.594 2
-0.811 9.794 1.568 2
-0.823 9.773 1.551 2
-0.897 9.708 1.474 2
-0.897 9.708 1.474 2
-0.921 9.689 1.458 2
-0.955 9.675 1.426 2
-0.972 9.663 1.4 2
-1.012 9.648 1.355 2
-1.031 9.641 1.333 2
-1.051 9.639 1.29 2
-1.077 9.646 1.271 2
-1.098 9.634 1.204 2
-1.158 9.634 1.084 2
-1.158 9.634 1.084 2
-1.18 9.648 1.063 2
-1.194 9.653 1.046 2
-1.218 9.67 1.012 2
-1.209 9.68 0.979 2
-1.199 9.675 0.974 2
-1.204 9.672 0.981 2
-1.199 9.665 0.984 2
-1.187 9.665 0.998 2
-1.154 9.658 1.041 2
-1.146 9.656 1.06 2
-1.142 9.639 1.089 2
-1.122 9.629 1.122 2
-1.087 9.62 1.192 2
-1.053 9.577 1.266 2
-1.034 9.557 1.314 2
-1.024 9.529 1.388 2
-1.012 9.517 1.422 2
-0.991 9.483 1.522 2
-0.881 9.402 1.778 2
-0.881 9.402 1.778 2
-0.864 9.385 1.848 2
-0.852 9.366 1.915 2
-0.826 9.328 2.054 2
-0.804 9.32 2.135 2
-0.782 9.292 2.303 2
-0.737 9.265 2.492 2
-0.723 9.251 2.588 2
-0.689 9.217 2.794 2
-0.603 9.162 3.081 2
-0.603 9.162 3.081 2
-0.567 9.134 3.249 2
-0.555 9.119 3.33 2
-0.524 9.115 3.476 2
-0.505 9.11 3.538 2
-0.471 9.107 3.646 2
-0.45 9.103 3.72 2
-0.435 9.107 3.749 2
-0.433 9.11 3.773 2
-0.469 9.117 3.773 2
-0.469 9.117 3.773 2
-0.498 9.103 3.77 2
-0.514 9.105 3.749 2
-0.526 9.107 3.696 2
-0.531 9.1 3.651 2
-0.565 9.11 3.574 2
-0.617 9.095 3.466 2
-0.632 9.105 3.416 2
-0.675 9.131 3.301 2
-0.754 9.158 3.086 2
-0.754 9.155 3.086 2
-0.77 9.158 3.028 2
-0.78 9.162 2.973 2
-0.794 9.174 2.87 2
-0.806 9.167 2.82 2
-0.84 9.196 2.71 2
-0.861 9.21 2.65 2
-0.873 9.239 2.528 2
-0.871 9.232 2.42 2
-0.893 9.249 2.245 2
-0.893 9.249 2.245 2
-0.893 9.253 2.185 2
-0.907 9.27 2.063 2
-0.909 9.284 1.934 2
-0.912 9.304 1.867 2
-0.936 9.318 1.75 2
-0.928 9.318 1.707 2
-0.931 9.342 1.64 2
-0.914 9.375 1.592 2
-0.933 9.402 1.537 2
-0.933 9.402 1.537 2
-0.94 9.423 1.508 2
-0.943 9.435 1.441 2
-0.94 9.452 1.362 2
-0.931 9.45 1.304 2
-0.912 9.462 1.189 2
-0.905 9.481 1.127 2
-0.893 9.495 1.017 2
-0.89 9.517 0.931 2
-0.842 9.553 0.837 2
-0.823 9.553 0.837 2
-0.823 9.553 0.83 2
-0.756 9.574 0.852 2
-0.703 9.589 0.885 2
-0.682 9.629 0.914 2
-0.66 9.668 0.988 2
-0.639 9.677 1.027 2
-0.56 9.687 1.122 2
-0.538 9.687 1.168 2
-0.481 9.723 1.355 2
-0.481 9.723 1.355 2
-0.474 9.737 1.405 2
-0.447 9.763 1.501 2
-0.433 9.766 1.544 2
-0.418 9.754 1.625 2
-0.414 9.737 1.678 2
-0.411 9.73 1.707 2
-0.423 9.701 1.771 2
-0.43 9.687 1.798 2
-0.423 9.672 1.879 2
-0.423 9.672 1.879 2
-0.433 9.66 1.896 2
-0.435 9.663 1.922 2
-0.43 9.656 1.929 2
-0.433 9.66 1.946 2
-0.416 9.668 1.96 2
-0.414 9.67 1.975 2
-0.397 9.677 2.011 2
-0.395 9.68 2.032 2
-0.375 9.708 2.083 2
-0.375 9.708 2.083 2
-0.375 9.723 2.085 2
-0.366 9.739 2.08 2
-0.349 9.749 2.071 2
-0.344 9.775 2.056 2
-0.349 9.78 2.056 2
-0.349 9.78 2.037 2
-0.359 9.778 2.015 2
-0.363 9.785 1.996 2
-0.387 9.794 1.944 2
-0.387 9.794 1.944 2
-0.399 9.792 1.929 2
-0.416 9.797 1.913 2
-0.438 9.79 1.901 2
-0.49 9.787 1.884 2
-0.507 9.783 1.865 2
-0.548 9.773 1.845 2
-0.615 9.766 1.826 2
-0.632 9.756 1.817 2
-0.782 9.725 1.766 2
-0.782 9.725 1.766 2
-0.826 9.723 1.757 2
-0.89 9.699 1.743 2
-0.912 9.682 1.728 2
-0.967 9.651 1.726 2
-0.986 9.627 1.721 2
-1.043 9.598 1.716 2
-1.091 9.567 1.745 2
-1.113 9.557 1.752 2
-1.177 9.512 1.829 2
-1.177 9.512 1.829 2
-1.192 9.495 1.841 2
-1.225 9.486 1.879 2
-1.216 9.471 1.896 2
-1.204 9.45 1.932 2
-1.199 9.435 1.948 2
-1.213 9.431 1.98 2
-1.216 9.433 1.996 2
-1.189 9.426 2.039 2
-1.142 9.423 2.087 2
-1.142 9.431 2.087 2
-1.115 9.44 2.106 2
-1.101 9.443 2.126 2
-1.084 9.454 2.171 2
-1.06 9.471 2.224 2
-1.043 9.466 2.255 2
-1.019 9.459 2.315 2
-1.01 9.462 2.334 2
-0.976 9.469 2.36 2
-0.94 9.493 2.384 2
-0.94 9.493 2.384 2
-0.921 9.483 2.389 2
-0.907 9.476 2.389 2
-0.883 9.483 2.387 2
-0.866 9.481 2.343 2
-0.84 9.488 2.339 2
-0.804 9.505 2.298 2
-0.787 9.5 2.274 2
-0.744 9.481 2.212 2
-0.675 9.483 2.123 2
-0.675 9.483 2.123 2
-0.656 9.49 2.092 2
-0.634 9.493 2.056 2
-0.586 9.493 1.994 2
-0.545 9.495 1.934 2
-0.529 9.517 1.903 2
-0.495 9.553 1.853 2
-0.481 9.572 1.834 2
-0.447 9.613 1.788 2
-0.404 9.677 1.697 2
-0.38 9.689 1.654 2
-0.366 9.703 1.608 2
-0.366 9.723 1.556 2
-0.347 9.763 1.448 2
-0.339 9.783 1.407 2
-0.33 9.816 1.302 2
-0.311 9.85 1.206 2
-0.325 9.859 1.156 2
-0.359 9.876 1.079 2
-0.392 9.926 0.981 2
-0.392 9.926 0.981 2
-0.416 9.948 0.945 2
-0.426 9.943 0.931 2
-0.459 9.969 0.917 2
-0.474 9.991 0.914 2
-0.483 10.017 0.914 2
-0.498 10.012 0.938 2
-0.509 10.024 0.948 2
-0.56 10.051 0.974 2
-0.603 10.058 1.058 2
-0.617 10.058 1.096 2
-0.627 10.053 1.134 2
-0.634 10.051 1.168 2
-0.646 10.053 1.254 2
-0.658 10.058 1.29 2
-0.663 10.039 1.352 2
-0.684 10.043 1.431 2
-0.684 10.032 1.467 2
-0.679 10.008 1.553 2
-0.679 9.967 1.668 2
-0.679 9.967 1.668 2
-0.677 9.957 1.709 2
-0.668 9.929 1.783 2
-0.679 9.885 1.867 2
-0.687 9.881 1.908 2
-0.694 9.871 2.001 2
-0.711 9.871 2.049 2
-0.711 9.885 2.111 2
-0.735 9.933 2.176 2
-0.818 10.041 2.257 2
-0.818 10.041 2.257 2
-0.849 10.084 2.269 2
-0.943 10.211 2.272 2
-1.031 10.36 2.202 2
-1.075 10.436 2.14 2
-1.12 10.582 1.924 2
-1.137 10.654 1.786 2
-1.142 10.771 1.436 2
-1.132 10.834 1.017 2
-1.144 10.855 0.411 2
-1.144 10.855 0.411 2
-1.149 10.862 0.237 2
-1.182 10.829 -0.069 2
-1.17 10.776 -0.32 2
-1.158 10.75 -0.416 2
-1.106 10.692 -0.541 2
-1.089 10.664 -0.603 2
-1.043 10.604 -0.723 2
-0.945 10.558 -0.78 2
-0.742 10.427 -0.849 2
-0.742 10.427 -0.849 2
-0.672 10.386 -0.811 2
-0.533 10.316 -0.687 2
-0.462 10.304 -0.598 2
-0.323 10.283 -0.383 2
-0.136 10.264 -0.11 2
-0.052 10.271 0.028 2
0.079 10.314 0.347 2
0.134 10.338 0.502 2
0.361 10.46 1.151 2
0.361 10.46 1.151 2
0.426 10.479 1.326 2
0.536 10.518 1.695 2
0.6 10.541 1.898 2
0.77 10.57 2.329 2
0.917 10.575 2.76 2
0.979 10.57 2.983 2
1.072 10.537 3.419 2
1.108 10.51 3.627 2
1.192 10.422 4.331 2
1.192 10.422 4.331 2
1.199 10.381 4.477 2
1.192 10.314 4.743 2
1.182 10.269 4.846 2
1.144 10.178 5.006 2
1.084 10.139 5.095 2
1.051 10.063 5.128 2
0.996 9.976 5.181 2
0.955 9.948 5.178 2
0.782 9.823 5.006 2
0.782 9.823 5.006 2
0.739 9.787 4.922 2
0.636 9.735 4.709 2
0.579 9.715 4.594 2
0.512 9.696 4.321 2
0.488 9.701 4.18 2
0.409 9.711 3.893 2
0.294 9.735 3.589 2
0.249 9.763 3.457 2
0.083 9.883 3.014 2
0.083 9.883 3.014 2
0.055 9.912 2.918 2
-0.004 9.953 2.758 2
-0.026 9.976 2.667 2
-0.071 10.008 2.49 2
-0.098 10.02 2.396 2
-0.138 10.058 2.209 2
-0.174 10.065 2.008 2
-0.186 10.067 1.893 2
-0.229 10.075 1.45 2
-0.229 10.075 1.45 2
-0.232 10.065 1.343 2
-0.229 10.063 1.158 2
-0.229 10.067 1.055 2
-0.22 10.041 0.866 2
-0.217 10.036 0.787 2
-0.229 10.022 0.632 2
-0.225 10.012 0.557 2
-0.225 10.0 0.428 2
-0.189 9.964 0.208 2
-0.189 9.948 0.208 2
-0.193 9.917 0.172 2
-0.196 9.893 0.134 2
-0.205 9.869 0.071 2
-0.225 9.84 0.057 2
